Pokémon,HP,Atk,Def,SpAtk,SpDef,Speed,Type,Type,Damage Dealt,Damage Taken,HP,Num KO
920,LOKIX,,71,102,78,52,55,92,BUG,DARK,0,364,346,1.0520231213872833
921,PAWMI,,45,50,20,40,25,60,ELECTRIC,,0,453,294,1.5408163265306123
922,PAWMO,,60,75,40,50,40,85,ELECTRIC,FIGHTING,0,511,324,1.5771604938271604
923,PAWMOT,,70,115,70,70,60,105,ELECTRIC,FIGHTING,0,418,344,1.2151162790697674
924,CLODSIRE,,130,75,60,45,100,20,POISON,GROUND,0,308,464,0.6637931034482759
925,TANDEMAUS,,50,50,45,40,45,75,NORMAL,,0,402,304,1.3223684210526316
926,MAUSHOLD,,74,75,70,65,75,111,NORMAL,,0,319,352,0.90625
927,FIDOUGH,,37,55,70,30,55,65,FAIRY,,0,340,278,1.223021582733813
928,DACHSBUN,,57,80,115,50,80,95,FAIRY,,0,275,318,0.8647798742138365
929,SMOLIV,,41,35,45,58,51,30,GRASS,NORMAL,0,402,286,1.4055944055944056
930,DOLLIV,,52,53,60,78,78,33,GRASS,NORMAL,0,348,308,1.12987012987013
931,ARBOLIVA,,78,69,90,125,109,39,GRASS,NORMAL,0,274,360,0.7611111111111111
932,SQUAWKABILLY,,82,96,51,45,51,92,NORMAL,FLYING,0,314,368,0.8532608695652174
933,NACLI,,55,55,75,35,35,25,ROCK,,0,449,314,1.429936305732484
934,NACLSTACK,,60,60,100,35,65,35,ROCK,,0,333,324,1.0277777777777777
935,GARGANACL,,100,100,130,45,90,35,ROCK,,0,274,404,0.6782178217821783
936,ANNIHILAPE,,110,115,80,50,90,90,FIGHTING,GHOST,0,330,424,0.7783018867924528
937,CHARCADET,,40,50,40,50,40,35,FIRE,,0,424,284,1.4929577464788732
938,ARMAROUGE,,85,60,100,125,80,75,FIRE,PSYCHIC,0,294,374,0.786096256684492
939,CERULEDGE,,75,125,80,60,100,85,FIRE,GHOST,0,256,354,0.7231638418079096
940,TADBULB,,61,31,41,59,35,45,ELECTRIC,,0,348,326,1.0674846625766872
941,BELLIBOLT,,109,64,91,103,83,45,ELECTRIC,,0,225,422,0.533175355450237
942,WATTREL,,40,40,35,55,40,70,ELECTRIC,FLYING,0,373,284,1.3133802816901408
943,KILOWATTREL,,70,70,60,105,60,125,ELECTRIC,FLYING,0,288,344,0.8372093023255814
944,DUDUNSPARCE,,125,100,80,85,75,55,NORMAL,,0,294,454,0.6475770925110133
945,FARIGIRAF,,120,90,70,110,70,60,NORMAL,PSYCHIC,0,264,444,0.5945945945945946
946,MASCHIFF,,60,78,60,40,51,51,DARK,,0,348,324,1.0740740740740742
947,MABOSSTIFF,,80,120,90,60,70,85,DARK,,0,274,364,0.7527472527472527
948,SHROODLE,,40,65,35,40,35,75,POISON,NORMAL,0,541,284,1.9049295774647887
949,GRAFAIAI,,63,95,65,80,72,110,POISON,NORMAL,0,378,330,1.1454545454545455
950,BRAMBLIN,,40,65,30,45,35,60,GRASS,GHOST,0,449,284,1.5809859154929577
951,BRAMBLEGHAST,,55,115,70,80,70,90,GRASS,GHOST,0,319,314,1.015923566878981
952,TOEDSCOOL,,40,40,35,50,100,70,GROUND,GRASS,0,483,284,1.7007042253521127
953,TOEDSCRUEL,,80,70,65,80,120,100,GROUND,GRASS,0,358,364,0.9835164835164835
954,KLAWF,,70,100,115,35,55,75,ROCK,,0,364,344,1.058139534883721
955,CAPSAKID,,50,62,40,62,40,50,GRASS,,0,424,304,1.394736842105263
956,SCOVILLAIN,,65,108,65,108,65,75,GRASS,FIRE,0,311,334,0.9311377245508982
957,RELLOR,,41,50,60,31,58,30,BUG,,0,354,286,1.2377622377622377
958,RABSCA,,75,50,85,115,100,45,BUG,PSYCHIC,0,265,354,0.748587570621469
959,FLITTLE,,30,35,30,55,30,75,PSYCHIC,,0,396,264,1.5
960,ESPATHRA,,95,60,60,101,60,105,PSYCHIC,,0,288,394,0.7309644670050761
961,TINKATINK,,50,45,45,35,64,58,FAIRY,STEEL,0,335,304,1.1019736842105263
962,TINKATUFF,,65,55,55,45,82,78,FAIRY,STEEL,0,292,334,0.874251497005988
963,TINKATON,,85,75,77,70,105,94,FAIRY,STEEL,0,247,374,0.660427807486631
964,WIGLETT,,10,55,25,35,25,95,WATER,,0,509,224,2.2723214285714284
965,WUGTRIO,,35,100,50,50,70,120,WATER,,0,319,274,1.1642335766423357
966,BOMBIRDIER,,70,103,85,60,85,82,FLYING,DARK,0,235,344,0.6831395348837209
967,FINIZEN,,70,45,40,45,40,75,WATER,,0,424,344,1.2325581395348837
968,PALAFIN,,100,70,72,53,62,100,WATER,,0,341,404,0.844059405940594
969,VAROOM,,45,70,63,30,45,47,STEEL,POISON,0,486,294,1.653061224489796
970,REVAVROOM,,80,119,90,54,67,90,STEEL,POISON,0,396,364,1.0879120879120878
971,CYCLIZAR,,70,95,65,85,65,121,DRAGON,NORMAL,0,333,344,0.9680232558139535
972,ORTHWORM,,70,85,145,60,55,65,STEEL,,0,364,344,1.058139534883721
973,GLIMMET,,48,35,42,105,60,60,ROCK,POISON,0,556,300,1.8533333333333333
974,GLIMMORA,,83,55,90,130,81,86,ROCK,POISON,0,368,370,0.9945945945945946
975,GREAVARD,,50,61,60,30,55,34,GHOST,,0,256,304,0.8421052631578947
976,HOUNDSTONE,,72,101,100,50,97,68,GHOST,,0,188,348,0.5402298850574713
977,FLAMIGO,,82,115,74,75,64,90,FLYING,FIGHTING,0,404,368,1.0978260869565217
978,CETODDLE,,108,68,45,30,40,43,ICE,,0,424,420,1.0095238095238095
979,CETITAN,,170,113,65,45,55,73,ICE,,0,364,544,0.6691176470588235
980,KINGAMBIT,,100,135,120,60,85,50,DARK,STEEL,0,456,404,1.1287128712871286
981,VELUZA,,90,102,73,78,65,70,WATER,PSYCHIC,0,333,384,0.8671875
982,DONDOZO,,150,100,115,65,65,35,WATER,,0,333,504,0.6607142857142857
983,TATSUGIRI,,68,50,60,120,95,82,DRAGON,WATER,0,288,340,0.8470588235294118
984,GREATTUSK,,115,131,131,53,53,87,GROUND,FIGHTING,0,447,434,1.0299539170506913
985,SCREAMTAIL,,115,65,99,65,115,111,FAIRY,PSYCHIC,0,223,434,0.5138248847926268
986,BRUTEBONNET,,111,127,99,79,99,55,GRASS,DARK,0,413,426,0.9694835680751174
987,FLUTTERMANE,,55,55,55,135,135,135,GHOST,FAIRY,0,316,314,1.0063694267515924
988,SLITHERWING,,85,135,79,85,105,81,BUG,FIGHTING,0,555,374,1.4839572192513368
989,SANDYSHOCKS,,85,81,97,121,85,101,ELECTRIC,GROUND,0,284,374,0.7593582887700535
990,IRONTREADS,,90,112,120,72,70,106,GROUND,STEEL,0,319,384,0.8307291666666666
991,IRONBUNDLE,,56,80,114,124,60,136,ICE,WATER,0,348,316,1.1012658227848102
992,IRONHANDS,,154,140,108,50,68,50,FIGHTING,ELECTRIC,0,390,512,0.76171875
993,IRONJUGULIS,,94,80,86,122,80,108,DARK,FLYING,0,236,392,0.6020408163265306
994,IRONMOTH,,80,70,60,140,110,110,FIRE,POISON,0,466,364,1.2802197802197801
995,IRONTHORNS,,100,134,110,70,84,72,ROCK,ELECTRIC,0,346,404,0.8564356435643564
996,FRIGIBAX,,65,75,45,35,45,55,DRAGON,ICE,0,402,334,1.2035928143712575
997,ARCTIBAX,,90,95,66,45,65,62,DRAGON,ICE,0,330,384,0.859375
998,BAXCALIBUR,,115,145,92,75,86,87,DRAGON,ICE,0,270,434,0.6221198156682027
999,GIMMIGHOUL,,45,30,70,75,70,10,GHOST,,0,235,294,0.7993197278911565
1000,GHOLDENGO,,87,60,95,133,91,84,STEEL,GHOST,0,272,378,0.7195767195767195
1001,WOCHIEN,,85,85,100,95,135,70,DARK,GRASS,0,411,374,1.0989304812834224
1002,CHIENPAO,,80,120,80,90,65,135,DARK,ICE,0,589,364,1.6181318681318682
1003,TINGLU,,155,110,125,55,80,45,DARK,GROUND,0,294,514,0.5719844357976653
1004,CHIYU,,55,80,80,135,120,100,DARK,FIRE,0,294,314,0.9363057324840764
1005,ROARINGMOON,,105,139,71,55,101,119,DRAGON,DARK,0,383,414,0.9251207729468599
1006,IRONVALIANT,,74,130,90,120,60,116,FAIRY,FIGHTING,0,418,352,1.1875
1007,KORAIDON,,100,135,115,85,100,135,FIGHTING,DRAGON,0,344,404,0.8514851485148515
1008,MIRAIDON,,100,85,100,135,115,135,ELECTRIC,DRAGON,0,212,404,0.5247524752475248
1009,WALKINGWAKE,,99,83,91,125,83,109,WATER,DRAGON,0,250,402,0.6218905472636815
1010,IRONLEAVES,,90,130,88,70,108,104,GRASS,PSYCHIC,0,446,384,1.1614583333333333
1011,DIPPLIN,,80,80,110,95,90,40,GRASS,DRAGON,0,404,364,1.10989010989011
1012,POLTCHAGEIST,,40,45,45,74,54,50,GRASS,GHOST,0,376,284,1.323943661971831
1013,SINISTCHA,,71,60,106,121,80,70,GRASS,GHOST,0,294,346,0.8497109826589595
1014,OKIDOGI,,88,128,115,58,86,80,POISON,FIGHTING,0,679,380,1.7868421052631578
1015,MUNKIDORI,,88,75,66,130,90,106,POISON,PSYCHIC,0,273,380,0.718421052631579
1016,FEZANDIPITI,,88,91,82,70,125,99,POISON,FAIRY,0,265,380,0.6973684210526315
1017,OGERPON,,80,120,84,60,96,110,GRASS,,0,267,364,0.7335164835164835
1018,ARCHALUDON,,90,105,130,125,65,85,STEEL,DRAGON,0,267,384,0.6953125
1019,HYDRAPPLE,,106,80,110,80,44,120,GRASS,DRAGON,0,598,416,1.4375
1020,GOUGINGFIRE,,105,115,121,65,93,91,FIRE,DRAGON,0,233,414,0.5628019323671497
1021,RAGINGBOLT,,125,73,91,137,89,75,ELECTRIC,DRAGON,0,239,454,0.526431718061674
1022,IRONBOULDER,,90,120,80,68,108,124,ROCK,PSYCHIC,0,256,384,0.6666666666666666
1023,IRONCROWN,,90,72,100,122,108,98,STEEL,PSYCHIC,0,243,384,0.6328125
1024,TERAPAGOS,,90,65,85,65,85,60,NORMAL,,0,284,384,0.7395833333333334
1025,PECHARUNT,,88,88,160,88,88,88,POISON,GHOST,0,334,380,0.8789473684210526
3,VENUSAUR_1,Mega Venusaur,80,100,123,122,120,80,GRASS,POISON,0,272,364,0.7472527472527473
6,CHARIZARD_1,Mega Charizard X,78,130,111,130,85,100,FIRE,DRAGON,0,246,360,0.6833333333333333
6,CHARIZARD_2,Mega Charizard Y,78,104,78,159,115,100,FIRE,FLYING,0,401,360,1.113888888888889
9,BLASTOISE_1,Mega Blastoise,79,103,120,135,115,78,WATER,,0,233,362,0.643646408839779
15,BEEDRILL_1,Mega Beedrill,65,150,40,15,80,145,BUG,POISON,0,396,334,1.18562874251497
18,PIDGEOT_1,Mega Pidgeot,83,80,80,135,80,121,NORMAL,FLYING,0,244,370,0.6594594594594595
19,RATTATA_1,Alolan,30,56,35,25,35,72,DARK,NORMAL,0,899,264,3.4053030303030303
20,RATICATE_1,Alolan,75,71,70,40,80,77,DARK,NORMAL,0,638,354,1.8022598870056497
26,RAICHU_1,Alolan,60,85,50,95,85,110,ELECTRIC,PSYCHIC,0,317,324,0.9783950617283951
27,SANDSHREW_1,Alolan,50,75,90,10,35,40,ICE,STEEL,0,899,304,2.9572368421052633
28,SANDSLASH_1,Alolan,75,100,120,25,65,65,ICE,STEEL,0,666,354,1.88135593220339
37,VULPIX_1,Alolan,38,41,40,50,65,65,ICE,,0,424,280,1.5142857142857142
38,NINETALES_1,Alolan,73,67,75,81,100,109,ICE,FAIRY,0,532,350,1.52
50,DIGLETT_1,Alolan,10,55,30,35,45,90,GROUND,STEEL,0,477,224,2.1294642857142856
51,DUGTRIO_1,Alolan,35,100,60,50,70,110,GROUND,STEEL,0,348,274,1.27007299270073
52,MEOWTH_1,Alolan,40,35,35,50,40,90,DARK,,0,449,284,1.5809859154929577
52,MEOWTH_2,Galarian,50,65,55,40,40,40,STEEL,,0,424,304,1.394736842105263
53,PERSIAN_1,Alolan,65,60,60,75,65,115,DARK,,0,348,334,1.0419161676646707
65,ALAKAZAM_1,Mega Alakazam,55,50,65,175,105,150,PSYCHIC,,0,276,314,0.8789808917197452
74,GEODUDE_1,Alolan,40,80,100,30,30,20,ROCK,ELECTRIC,0,576,284,2.028169014084507
75,GRAVELER_1,Alolan,55,95,115,45,45,35,ROCK,ELECTRIC,0,486,314,1.5477707006369428
76,GOLEM_1,Alolan,80,120,130,55,65,45,ROCK,ELECTRIC,0,402,364,1.1043956043956045
77,PONYTA_1,Galarian,50,85,55,65,65,90,PSYCHIC,,0,302,304,0.993421052631579
78,RAPIDASH_1,Galarian,65,100,70,80,80,105,PSYCHIC,FAIRY,0,277,334,0.8293413173652695
79,SLOWPOKE_1,Galarian,90,65,65,40,40,15,PSYCHIC,,0,276,384,0.71875
80,SLOWBRO_1,Galarian,95,100,95,100,70,30,POISON,PSYCHIC,0,219,394,0.5558375634517766
80,SLOWBRO_2,Mega Slowbro,95,75,180,130,80,30,WATER,PSYCHIC,0,294,394,0.7461928934010152
83,FARFETCHD_1,Galarian,52,95,55,58,62,55,FIGHTING,,0,411,308,1.3344155844155845
88,GRIMER_1,Alolan,80,80,50,40,50,25,POISON,DARK,0,317,364,0.8708791208791209
89,MUK_1,Alolan,105,105,75,65,100,50,POISON,DARK,0,254,414,0.6135265700483091
94,GENGAR_1,Mega Gengar,60,65,80,170,95,130,GHOST,POISON,0,318,324,0.9814814814814815
103,EXEGGUTOR_1,Alolan,95,105,85,125,75,45,GRASS,DRAGON,0,451,394,1.1446700507614214
105,MAROWAK_1,Alolan,60,80,110,50,80,45,FIRE,GHOST,0,294,324,0.9074074074074074
110,WEEZING_1,Galarian,65,90,120,85,70,60,POISON,FAIRY,0,384,334,1.1497005988023952
115,KANGASKHAN_1,Mega Kangaskhan,105,125,100,60,100,100,NORMAL,,0,256,414,0.6183574879227053
122,MRMIME_1,Galarian,50,65,65,90,90,100,ICE,PSYCHIC,0,289,304,0.9506578947368421
127,PINSIR_1,Mega Pinsir,65,155,120,65,90,105,BUG,FLYING,0,440,334,1.3173652694610778
130,GYARADOS_1,Mega Gyarados,95,155,109,70,130,81,WATER,FLYING,0,324,394,0.8223350253807107
142,AERODACTYL_1,Mega Aerodactyl,80,135,85,70,95,150,ROCK,FLYING,0,264,364,0.7252747252747253
144,ARTICUNO_1,Galarian,90,85,85,125,100,95,PSYCHIC,FLYING,0,235,384,0.6119791666666666
145,ZAPDOS_1,Galarian,90,125,90,85,90,100,FIGHTING,FLYING,0,330,384,0.859375
146,MOLTRES_1,Galarian,90,85,90,100,125,90,DARK,FLYING,0,227,384,0.5911458333333334
150,MEWTWO_1,Mega Mewtwo X,106,190,100,154,100,130,PSYCHIC,FIGHTING,0,239,416,0.5745192307692307
150,MEWTWO_2,Mega Mewtwo Y,106,150,70,194,120,140,PSYCHIC,,0,264,416,0.6346153846153846
181,AMPHAROS_1,Mega Ampharos,90,95,105,165,110,45,ELECTRIC,DRAGON,0,208,384,0.5416666666666666
199,SLOWKING_1,Galarian,95,65,80,110,110,30,POISON,PSYCHIC,0,244,394,0.6192893401015228
208,STEELIX_1,Mega Steelix,75,125,230,55,95,30,STEEL,GROUND,0,264,354,0.7457627118644068
212,SCIZOR_1,Mega Scizor,70,150,140,100,75,65,BUG,STEEL,0,613,344,1.7819767441860466
214,HERACROSS_1,Mega Heracross,80,185,115,40,105,75,BUG,FIGHTING,0,435,364,1.195054945054945
222,CORSOLA_1,Galarian,60,55,100,65,100,30,GHOST,,0,188,324,0.5802469135802469
229,HOUNDOOM_1,Mega Houndoom,75,90,90,140,90,115,DARK,FIRE,0,274,354,0.7740112994350282
248,TYRANITAR_1,Mega Tyranitar,100,164,150,95,120,71,ROCK,DARK,0,385,404,0.9529702970297029
254,SCEPTILE_1,Mega Sceptile,70,110,75,145,85,145,GRASS,DRAGON,0,418,344,1.2151162790697674
257,BLAZIKEN_1,Mega Blaziken,80,160,80,130,80,100,FIRE,FIGHTING,0,355,364,0.9752747252747253
260,SWAMPERT_1,Mega Swampert,100,150,110,95,110,70,WATER,GROUND,0,480,404,1.188118811881188
263,ZIGZAGOON_1,Galarian,38,30,41,30,41,60,DARK,NORMAL,0,840,280,3.0
264,LINOONE_1,Galarian,78,70,61,50,61,100,DARK,NORMAL,0,689,360,1.913888888888889
282,GARDEVOIR_1,Mega Gardevoir,68,85,65,165,135,100,PSYCHIC,FAIRY,0,289,340,0.85
302,SABLEYE_1,Mega Sableye,50,85,125,85,115,20,DARK,GHOST,0,156,304,0.5131578947368421
303,MAWILE_1,Mega Mawile,50,105,125,55,95,50,STEEL,FAIRY,0,264,304,0.868421052631579
306,AGGRON_1,Mega Aggron,70,140,230,60,80,50,STEEL,,0,294,344,0.8546511627906976
308,MEDICHAM_1,Mega Medicham,60,100,85,80,85,100,FIGHTING,PSYCHIC,0,265,324,0.8179012345679012
310,MANECTRIC_1,Mega Manectric,70,75,80,135,80,135,ELECTRIC,,0,244,344,0.7093023255813954
319,SHARPEDO_1,Mega Sharpedo,70,140,70,110,65,105,WATER,DARK,0,333,344,0.9680232558139535
323,CAMERUPT_1,Mega Camerupt,70,120,100,145,105,20,FIRE,GROUND,0,495,344,1.438953488372093
334,ALTARIA_1,Mega Altaria,75,110,110,110,105,80,DRAGON,FAIRY,0,231,354,0.652542372881356
351,CASTFORM_1,Sunny Form,70,100,100,100,100,70,FIRE,,0,256,344,0.7441860465116279
351,CASTFORM_2,Rainy Form,70,100,100,100,100,70,WATER,,0,256,344,0.7441860465116279
351,CASTFORM_3,Snowy Form,70,100,100,100,100,70,ICE,,0,256,344,0.7441860465116279
351,CASTFORM_4,Windy Form,70,100,100,100,100,70,FLYING,,0,212,344,0.6162790697674418
354,BANETTE_1,Mega Banette,64,165,75,93,83,75,GHOST,,0,225,332,0.677710843373494
359,ABSOL_1,Mega Absol,65,150,60,115,60,115,DARK,,0,348,334,1.0419161676646707
362,GLALIE_1,Mega Glalie,80,120,80,120,80,100,ICE,,0,294,364,0.8076923076923077
373,SALAMENCE_1,Mega Salamence,95,145,130,120,90,120,DRAGON,FLYING,0,404,394,1.0253807106598984
376,METAGROSS_1,Mega Metagross,95,145,130,120,90,120,STEEL,PSYCHIC,0,274,394,0.6954314720812182
380,LATIAS_1,Mega Latias,80,100,120,140,150,110,DRAGON,PSYCHIC,0,187,364,0.5137362637362637
381,LATIOS_1,Mega Latios,80,130,100,160,120,110,DRAGON,PSYCHIC,0,212,364,0.5824175824175825
382,KYOGRE_1,Primal Kyogre,100,150,90,180,160,90,WATER,,0,229,404,0.5668316831683168
383,GROUDON_1,Primal Groudon,100,180,160,150,90,90,GROUND,FIRE,0,548,404,1.3564356435643565
384,RAYQUAZA_1,Mega Rayquaza,105,180,100,180,100,115,DRAGON,FLYING,0,377,414,0.9106280193236715
386,DEOXYS_1,Attack Forme,50,180,20,180,20,150,PSYCHIC,,0,453,304,1.4901315789473684
386,DEOXYS_2,Defense Forme,50,70,160,70,160,90,PSYCHIC,,0,151,304,0.4967105263157895
386,DEOXYS_3,Speed Forme,50,95,90,95,90,180,PSYCHIC,,0,227,304,0.7467105263157895
413,WORMADAM_1,Sandy Cloak,60,79,105,59,85,36,BUG,GROUND,0,284,324,0.8765432098765432
413,WORMADAM_2,Trash Cloak,60,69,95,69,95,36,BUG,STEEL,0,529,324,1.632716049382716
428,LOPUNNY_1,Mega Lopunny,65,136,94,54,96,135,NORMAL,FIGHTING,0,316,334,0.9461077844311377
445,GARCHOMP_1,Mega Garchomp,108,170,115,120,95,92,DRAGON,GROUND,0,390,420,0.9285714285714286
448,LUCARIO_1,Mega Lucario,70,145,88,140,70,112,FIGHTING,STEEL,0,319,344,0.9273255813953488
460,ABOMASNOW_1,Mega Abomasnow,90,132,105,132,105,30,GRASS,ICE,0,495,384,1.2890625
475,GALLADE_1,Mega Gallade,68,165,95,65,115,110,PSYCHIC,FIGHTING,0,247,340,0.7264705882352941
479,ROTOM_1,Heat Rotom,50,65,107,105,107,86,ELECTRIC,FIRE,0,328,304,1.0789473684210527
479,ROTOM_2,Wash Rotom,50,65,107,105,107,86,ELECTRIC,WATER,0,244,304,0.8026315789473685
479,ROTOM_3,Frost Rotom,50,65,107,105,107,86,ELECTRIC,ICE,0,244,304,0.8026315789473685
479,ROTOM_4,Fan Rotom,50,65,107,105,107,86,ELECTRIC,FLYING,0,202,304,0.6644736842105263
479,ROTOM_5,Mow Rotom,50,65,107,105,107,86,ELECTRIC,GRASS,0,244,304,0.8026315789473685
487,GIRATINA_1,Origin Forme,150,120,100,120,100,90,GHOST,DRAGON,0,222,504,0.44047619047619047
492,SHAYMIN_1,Sky Forme,100,103,75,120,75,127,GRASS,FLYING,0,451,404,1.1163366336633664
493,ARCEUS_1,Fighting Type,120,120,120,120,120,120,FIGHTING,,0,272,444,0.6126126126126126
493,ARCEUS_2,Flying Type,120,120,120,120,120,120,FLYING,,0,187,444,0.42117117117117114
493,ARCEUS_3,Poison Type,120,120,120,120,120,120,POISON,,0,272,444,0.6126126126126126
493,ARCEUS_4,Ground Type,120,120,120,120,120,120,GROUND,,0,226,444,0.509009009009009
493,ARCEUS_5,Rock Type,120,120,120,120,120,120,ROCK,,0,226,444,0.509009009009009
493,ARCEUS_6,Bug Type,120,120,120,120,120,120,BUG,,0,226,444,0.509009009009009
493,ARCEUS_7,Ghost Type,120,120,120,120,120,120,GHOST,,0,166,444,0.3738738738738739
493,ARCEUS_8,Steel Type,120,120,120,120,120,120,STEEL,,0,226,444,0.509009009009009
493,ARCEUS_10,Fire Type,120,120,120,120,120,120,FIRE,,0,226,444,0.509009009009009
493,ARCEUS_11,Water Type,120,120,120,120,120,120,WATER,,0,226,444,0.509009009009009
493,ARCEUS_12,Grass Type,120,120,120,120,120,120,GRASS,,0,226,444,0.509009009009009
493,ARCEUS_13,Electric Type,120,120,120,120,120,120,ELECTRIC,,0,187,444,0.42117117117117114
493,ARCEUS_14,Psychic Type,120,120,120,120,120,120,PSYCHIC,,0,187,444,0.42117117117117114
493,ARCEUS_15,Ice Type,120,120,120,120,120,120,ICE,,0,226,444,0.509009009009009
493,ARCEUS_16,Dragon Type,120,120,120,120,120,120,DRAGON,,0,196,444,0.44144144144144143
493,ARCEUS_17,Dark Type,120,120,120,120,120,120,DARK,,0,226,444,0.509009009009009
493,ARCEUS_18,Fairy Type,120,120,120,120,120,120,FAIRY,,0,211,444,0.4752252252252252
531,AUDINO_1,Mega Audino,103,60,126,80,126,50,NORMAL,,0,218,410,0.5317073170731708
554,DARUMAKA_2,Galarian,70,90,45,15,45,50,ICE,,0,402,344,1.1686046511627908
555,DARMANITAN_1,Zen Mode,105,30,105,140,105,55,FIRE,PSYCHIC,0,247,414,0.5966183574879227
555,DARMANITAN_2,Galarian,105,140,55,40,55,95,ICE,,0,364,414,0.8792270531400966
555,DARMANITAN_3,Galarian Zen Mode,105,160,55,30,55,135,ICE,FIRE,0,584,414,1.4106280193236715
562,YAMASK_1,Galarian,38,55,85,30,65,30,GROUND,GHOST,0,333,280,1.1892857142857143
618,STUNFISK_1,Galarian,109,81,99,66,84,32,GROUND,STEEL,0,286,422,0.6777251184834123
641,TORNADUS_1,Therian Forme,79,100,80,110,90,121,FLYING,,0,244,362,0.6740331491712708
642,THUNDURUS_1,Therian Forme,79,105,70,145,80,101,ELECTRIC,FLYING,0,264,362,0.7292817679558011
645,LANDORUS_1,Therian Forme,89,145,90,105,80,91,GROUND,FLYING,0,434,382,1.1361256544502618
646,KYUREM_1,White Kyurem,125,120,90,170,100,95,DRAGON,ICE,0,274,454,0.6035242290748899
646,KYUREM_2,Black Kyurem,125,170,100,120,90,95,DRAGON,ICE,0,256,454,0.5638766519823789
646,KYUREM_3,,125,120,90,170,100,95,DRAGON,ICE,0,274,454,0.6035242290748899
646,KYUREM_4,,125,170,100,120,90,95,DRAGON,ICE,0,256,454,0.5638766519823789
648,MELOETTA_1,Pirouette Forme,100,128,90,77,77,128,NORMAL,FIGHTING,0,363,404,0.8985148514851485
658,GRENINJA_2,Ash-Greninja,72,145,67,153,71,132,WATER,DARK,0,327,348,0.9396551724137931
670,FLOETTE_5,Eternal Flower,74,65,67,125,128,92,FAIRY,,0,284,352,0.8068181818181818
681,AEGISLASH_1,Blade Forme,60,140,50,140,50,60,STEEL,GHOST,0,382,324,1.1790123456790123
710,PUMPKABOO_2,Large Size,54,66,70,44,55,46,GHOST,GRASS,0,364,312,1.1666666666666667
710,PUMPKABOO_3,Super Size,59,66,70,44,55,41,GHOST,GRASS,0,364,322,1.1304347826086956
711,GOURGEIST_2,Large Size,75,95,122,58,75,69,GHOST,GRASS,0,306,354,0.864406779661017
711,GOURGEIST_3,Super Size,85,100,122,58,75,54,GHOST,GRASS,0,306,374,0.8181818181818182
718,ZYGARDE_1,10% Forme,54,100,71,61,85,115,DRAGON,GROUND,0,418,312,1.3397435897435896
718,ZYGARDE_2,Complete Forme,216,100,121,91,95,85,DRAGON,GROUND,0,390,636,0.6132075471698113
718,ZYGARDE_3,,216,100,121,91,95,85,DRAGON,GROUND,0,390,636,0.6132075471698113
719,DIANCIE_1,Mega Diancie,50,160,110,160,110,110,ROCK,FAIRY,0,448,304,1.4736842105263157
720,HOOPA_1,Hoopa Unbound,80,160,60,170,130,80,PSYCHIC,DARK,0,558,364,1.532967032967033
741,ORICORIO_1,Pom-Pom Style,75,70,70,98,70,93,ELECTRIC,FLYING,0,264,354,0.7457627118644068
741,ORICORIO_2,Pa'u Style,75,70,70,98,70,93,PSYCHIC,FLYING,0,264,354,0.7457627118644068
741,ORICORIO_3,Sensu Style,75,70,70,98,70,93,GHOST,FLYING,0,256,354,0.7231638418079096
745,LYCANROC_1,Midnight Form,85,115,75,55,75,82,ROCK,,0,306,374,0.8181818181818182
745,LYCANROC_2,Dusk Form,75,117,65,55,65,110,ROCK,,0,333,354,0.940677966101695
746,WISHIWASHI_1,School Form,45,140,130,140,135,30,WATER,,0,208,294,0.7074829931972789
773,SILVALLY_1,Type: Fighting,95,95,95,95,95,95,FIGHTING,,0,318,394,0.8071065989847716
773,SILVALLY_2,Type: Flying,95,95,95,95,95,95,FLYING,,0,219,394,0.5558375634517766
773,SILVALLY_3,Type: Poison,95,95,95,95,95,95,POISON,,0,318,394,0.8071065989847716
773,SILVALLY_4,Type: Ground,95,95,95,95,95,95,GROUND,,0,264,394,0.6700507614213198
773,SILVALLY_5,Type: Rock,95,95,95,95,95,95,ROCK,,0,264,394,0.6700507614213198
773,SILVALLY_6,Type: Bug,95,95,95,95,95,95,BUG,,0,264,394,0.6700507614213198
773,SILVALLY_7,Type: Ghost,95,95,95,95,95,95,GHOST,,0,195,394,0.4949238578680203
773,SILVALLY_8,Type: Steel,95,95,95,95,95,95,STEEL,,0,264,394,0.6700507614213198
773,SILVALLY_10,Type: Fire,95,95,95,95,95,95,FIRE,,0,264,394,0.6700507614213198
773,SILVALLY_11,Type: Water,95,95,95,95,95,95,WATER,,0,264,394,0.6700507614213198
773,SILVALLY_12,Type: Grass,95,95,95,95,95,95,GRASS,,0,264,394,0.6700507614213198
773,SILVALLY_13,Type: Electric,95,95,95,95,95,95,ELECTRIC,,0,219,394,0.5558375634517766
773,SILVALLY_14,Type: Psychic,95,95,95,95,95,95,PSYCHIC,,0,219,394,0.5558375634517766
773,SILVALLY_15,Type: Ice,95,95,95,95,95,95,ICE,,0,264,394,0.6700507614213198
773,SILVALLY_16,Type: Dragon,95,95,95,95,95,95,DRAGON,,0,229,394,0.5812182741116751
773,SILVALLY_17,Type: Dark,95,95,95,95,95,95,DARK,,0,264,394,0.6700507614213198
773,SILVALLY_18,Type: Fairy,95,95,95,95,95,95,FAIRY,,0,247,394,0.6269035532994924
